value_per_share,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside
10.693138351687201,Bear,Base,0.10900015088279547,0.11786670293372085,0.10302554786818072,0.07747663885268631,0.054009503092183664,0.1442794461031778,0.1356085498244043,0.06944295796718966,0.18006793892124975,2.0,0.16559826787217702,0.1777288749695208,0.03449325146535738,0.04074150961466219,0.015119685653597887,0.030503739842131193,1820920.5351434215,1249538.564612492,91497472.98345777,0.011649796753756103
9.864622926854478,Bull,Base,0.10277181733792637,0.09133651514119147,0.09294463280496205,0.0923682996064599,0.22773653250504325,0.1405523622607973,0.1146263786187055,0.13398791387709197,0.1199043217530105,1.0,0.16533817936659512,0.16590828028000157,0.03466922538089293,0.04268402795043207,0.016373733376128963,0.03263245095138796,2121053.612159591,1324655.5261615945,92566024.06572893,-0.06673387636192263
13.011528647397993,Bear,Base,0.10215857512857314,0.10907866384069191,0.10159449996316813,0.1678842578558391,0.15398651086430126,0.14282001865087227,0.14048853586754778,0.103866816570184,0.15951269595035217,0.0,0.15189380733100655,0.1978902038003439,0.035774320651775014,0.04379798779669741,0.016584429184487028,0.023890809477761447,1993642.114939766,1875561.8484679034,94073210.0999329,0.23098662700075612
11.121254522350688,Bear,Bull,0.10536762985569426,0.12652190018339676,0.09786985883638251,0.18818530410516016,0.04812624550598212,0.300622931249462,0.11194460826139552,0.08998231180445852,0.13025746852078104,2.0,0.1718583193688406,0.14060646724002387,0.03691568266308802,0.04173277069262456,0.015752340594504644,0.026228450799444032,1810756.5427687569,2006078.4473653634,93211889.06398624,0.05215274572854178
39.04424899715295,Bull,Bull,0.10646286819040704,0.08158997069893324,0.09117879299793097,0.3830865773941091,0.32377923112433493,0.4,0.24600281060135468,0.1850037158709402,0.29103507324557776,1.0,0.17283936819512621,0.22031591798826816,0.02994972333497458,0.03619646979501627,0.01548288145096601,0.022055622076071313,2286978.2282597204,4366639.171936107,100798384.06687663,2.693874077308699
9.300177052260741,Base,Bear,0.11169495237029958,0.10936886561661704,0.12003866503521543,0.1538822395230786,0.1874486348590086,0.04390565586163113,0.12144694508956073,0.08315494531266997,0.126422497248234,1.0,0.17951909904758967,0.15999074540634448,0.033952760603044224,0.04020709119457168,0.015388246399359137,0.026922140522242777,2051451.7158520161,1754638.785907948,94281029.89352411,-0.12013462135659969
13.610579973747944,Bull,Base,0.09394236725962435,0.08781679584395521,0.09929867005647407,0.2655712821459001,0.24202771534846035,0.24803948184030628,0.10366808302630996,0.11858631630438474,0.10521902931298605,1.0,0.1862452172561221,0.11774068011708785,0.03437094769563591,0.04094017555049354,0.015563643310346712,0.03343192175401847,2145743.245635117,2797399.0741958446,96615317.66820762,0.28766130309819715
18.867823919676077,Bull,Bear,0.09564827279177733,0.09470607579683778,0.11374194878939715,0.2308075928505243,0.24119855890458367,0.20789989155823008,0.18467394023880143,0.12175288541714625,0.21128514184305214,0.0,0.1308219615068065,0.19828092985944967,0.03470365101970771,0.040383961965577315,0.016149253843157754,0.03182532246907855,2144310.7841714662,2438570.3300335375,95967195.67801118,0.7850353755606505
20.17188435276973,Bear,Base,0.10137848355704686,0.1162554028232133,0.10202667237304976,0.2659864078999291,0.12230548877355549,0.3107807850943776,0.15519821200752054,0.08241605224855676,0.20510282601921742,1.0,0.2375946514631816,0.1789431769006735,0.034767025320665244,0.04362877703039597,0.015394147117878603,0.025429027397729214,1938909.56885728,2772786.713129744,95717492.48388483,0.9084091156830396
19.39139675705984,Base,Bull,0.09874480609956986,0.10571570829862711,0.08896414211637413,0.28920576192907227,0.3355683656683033,0.27497066315657026,0.13874622621695473,0.12250553916435296,0.14556757543858753,2.0,0.20516860140095294,0.12151858916444275,0.034405912995897334,0.04631069068591,0.016141662372882337,0.026826947646526045,2307345.2905297494,3072018.744366032,97956226.556499,0.8345692296177711
19.936109690466804,Bear,Base,0.10714680718024323,0.10948220151858606,0.0953037696104631,0.22807921374075674,0.18409033627591215,0.2746477395620426,0.1724205696133176,0.1215388178475541,0.1955187586489037,1.0,0.21734026157976516,0.1776868898974835,0.03636938097306613,0.0440612602784327,0.015267418865592259,0.029851552618588618,2045649.875512661,2406957.627534705,95176293.646999,0.8861030927593949
17.487971257009786,Bear,Base,0.11152306309574364,0.11950689642372558,0.10055758759340355,0.18709168274339288,0.19316697662413088,0.2137551193320919,0.1601694513754032,0.11071262964131726,0.2110587502318777,1.0,0.12330669783631579,0.16643617520620096,0.03913725935742872,0.039606137206017716,0.01529640116516683,0.03180088990003248,2061330.7975078563,2035165.4709831837,94392206.42991552,0.654491131221361
6.222044069912539,Base,Bear,0.11307919101146222,0.10822562504438875,0.11517117374762956,0.07048544877869536,0.1742725798442137,0.03351949809815706,0.06769759538373132,0.0791421268463253,0.09294495855062906,0.0,0.14287445373002325,0.15196469110499855,0.03513976593448103,0.04323262386706242,0.01574124091202836,0.03243870505004739,2028688.5917262544,1206104.4926004987,92198627.30146712,-0.41134871618613633
10.768466547301697,Base,Bear,0.10257983463743273,0.09607007434442046,0.1160943049081303,0.13188304470680104,0.21187113235781582,0.05514829964955144,0.14902066458252602,0.1043738682534958,0.15529903381891097,1.0,0.15099964304159752,0.22604580187972895,0.0341143257836104,0.041744319665903036,0.016173709683782483,0.02764950307743185,2093644.3403820598,1596124.9027631888,93738623.49344063,0.018776399933935428
9.398623714861216,Base,Bear,0.1038368805171852,0.09851597220991226,0.11232452228224657,0.15719139122595677,0.1508035402852268,0.1382112796460851,0.09434701416462672,0.10183448240552356,0.10352280657174684,1.0,0.16038257851235263,0.17281277695448005,0.037888792008292975,0.035851518981997614,0.01502073308946292,0.033902435136305746,1988143.1735419983,1783563.6205755526,93465444.90633565,-0.11082084059969577
11.022827982476345,Bull,Base,0.09571573512731321,0.0842737466099192,0.1011677992431084,0.3038259575470619,0.21930681592026205,0.26059495118536713,0.07715752256689,0.056870305478752284,0.08705795417499351,0.0,0.18629842813206465,0.12219101628272644,0.031025608788575854,0.03953906409681969,0.01621869751962741,0.028069705734039243,2106490.3240776192,3231959.097940724,97667769.75814468,0.04284086873002324
23.152069295947854,Base,Base,0.10034853516398079,0.09852737464097885,0.09215920192591259,0.17995267363003473,0.11960295027681929,0.22757577785526661,0.22080391310972608,0.1524669690404637,0.2899556354938197,3.0,0.1678523948331081,0.2260339459383527,0.03613758098178378,0.041269573195077874,0.015456560245944384,0.023091623605337147,1934240.6281776319,1958953.3210639888,94180978.79945293,1.1903566032117174
15.25025505334393,Base,Base,0.0975364907328069,0.09437828015800753,0.1040220669562534,0.21299833838696408,0.18752519586830974,0.1939043842325556,0.155286751420616,0.13158157933028547,0.1596485817047814,1.0,0.102337265190348,0.17174973739578453,0.03350729219460936,0.044561498730797164,0.01589169636037336,0.033006822422862514,2051583.983648102,2265620.9143841243,95137704.11536174,0.44278666540623735
11.023948456526298,Bear,Base,0.10720489279778178,0.11616566807382317,0.09704925021978604,0.15592074383257987,0.13813104540979976,0.19540995849337608,0.10840334008880878,0.07122833155592621,0.12393351364328845,1.0,0.20078293822833332,0.13765709223395511,0.03577102810102838,0.04553212317957979,0.015444804991688295,0.028518228773123228,1966250.0064666853,1777996.0287575354,93650285.32991585,0.04294687384354767
16.53061079357937,Base,Bull,0.0974733700193914,0.10713079358568828,0.09030002177202362,0.20763749705399248,0.15299255253394609,0.2310229205052175,0.14556893684634284,0.12333918031293677,0.1616086691268751,1.0,0.1666787057064401,0.17868299915597904,0.03519739605045174,0.046790284712356876,0.016426681745550103,0.026492349849847923,1991924.9395921903,2212564.2637526826,94666498.30875787,0.5639177666584079
14.726510931326219,Bull,Base,0.09296202764539378,0.09063714854157595,0.09686840450939865,0.2248554591979545,0.173141187747832,0.23248388515054108,0.126879857376532,0.13115534495376918,0.12984301845513,1.0,0.21818461671133105,0.11738063030875304,0.03188915137374031,0.04158825595455507,0.015765835832651183,0.031123554362372907,2026733.9840158338,2371135.1412535137,95070311.53132673,0.3932366065587718
25.83382452465667,Bull,Bull,0.09086123461598042,0.09000836577090753,0.08866796974983782,0.3183120233688902,0.22604364072585864,0.4,0.1562140940399617,0.11609026985072574,0.17540315050036692,0.0,0.22754205358994256,0.19383162881202617,0.03657924481275614,0.04014656894626682,0.01642800078942522,0.03077401972994278,2118128.9502894185,3420486.6103916327,97678015.53523704,1.4440704375266482
8.780354434876566,Base,Bear,0.10773852220753662,0.10454062797201116,0.11926872222455759,0.19091240197566614,0.17299118156326054,0.28486583565154683,0.10734121018309808,0.08685456301633157,0.1146681527412092,1.0,0.10158082056142993,0.12232439559141609,0.035070498539506376,0.04360245151209463,0.01646043419706025,0.03409785406962077,2026474.831379085,2056895.8875182455,94015291.13000786,-0.16931367692747723
12.881179712557131,Bear,Base,0.0996122446258675,0.11213426681930927,0.1031326779984648,0.13744885577841034,0.1453907577792926,0.09468410696493323,0.13598613806584073,0.10126299307643555,0.1660459479273376,2.0,0.1333101196495154,0.22973324128638362,0.03604855792786179,0.03662649607732481,0.015884421728962605,0.030076880175446893,1978791.9800390888,1641287.4215692154,93450605.8245486,0.21865465587106248
4.789851408360576,Bear,Bear,0.11641261371609535,0.11282012328373779,0.11043074491313366,0.03921833633758479,0.15609168168792392,0.01,0.0654555169518551,0.07293234316069977,0.06030059221549358,1.0,0.15004251535759305,0.18557910292116792,0.03527536930741143,0.04416723661444102,0.01583036611269886,0.022627134566219766,1997279.0354527908,1039188.2866905532,91542298.22797693,-0.5468447106565207
7.4391788797983,Base,Bull,0.10189967434086566,0.09172966494028162,0.09094204872141778,0.11006300854225848,0.22225735958259477,0.01,0.0814872772101187,0.08240078424175197,0.07599251169801578,1.0,0.19945736490447918,0.16065004206475958,0.03294060354562486,0.03825902300858937,0.015872804707789307,0.02601909439397011,2111587.721709061,1432932.4610133676,93604497.66021337,-0.29619878147603595
6.956543567890971,Base,Base,0.10326602672424315,0.09950005880480711,0.1018582449104276,0.1433240519571732,0.20464700746089723,0.044387907481617056,0.07126394677863057,0.08685534411557796,0.05504563821596582,0.0,0.2177312890070388,0.1733101355397262,0.03698222315424548,0.035785759104456485,0.015360426435410567,0.031934328368432616,2081163.848190436,1672755.1424199597,94174262.48618461,-0.34185964352970954
4.7474507660280985,Bear,Base,0.1095371004730324,0.11092367229674245,0.10366155551619537,0.05776236797366813,0.08079443623797047,0.030206726276594906,0.04667961828950085,0.03,0.047772363494225485,0.0,0.15861628853335957,0.11584268003897831,0.03384157915799442,0.033751644069032444,0.01563451530717522,0.02785987049632628,1867194.5342435425,1138847.0966611556,91813715.61350513,-0.5508561243114383
7.453407907516128,Base,Bear,0.10445390106576109,0.10299986516151684,0.11912486250402234,0.1459806082473931,0.23703431297621028,0.053523109220381504,0.08481179753524921,0.0865974829420396,0.09118965840888227,0.0,0.11790433247240656,0.13588066477392668,0.03460240000720471,0.042237897169830105,0.015918107748979546,0.029150371308243897,2137116.5787092606,1689381.8595560805,94345270.73667161,-0.2948526104525896
4.8155632771502805,Bear,Base,0.1073961263939249,0.11572206556040361,0.10363548482213272,0.12590626275729724,0.18514298496624348,0.13798887166008333,0.042693471871909,0.043104097147835044,0.038050344376192057,0.0,0.1873149848309108,0.11423378555497407,0.032676765779000715,0.0398844938822514,0.015037792327446491,0.028639326226338507,2047468.4450899689,1559033.2057304098,93064110.53063445,-0.5444121781314777
5.622624960692389,Base,Bear,0.10479924008336912,0.09810182972697946,0.11896078658747876,0.09981460359337513,0.1758726124773576,0.01,0.06777544505350663,0.05290501285290465,0.061381309029331386,1.0,0.16051933391314394,0.14961615411075652,0.03505086841924595,0.04485915240571133,0.016136022808832338,0.030577961741852476,2031452.8289271942,1378996.7289096352,92968679.97703467,-0.46805818725710613
14.751107704263019,Bear,Bear,0.1136187891340114,0.12106647750610923,0.11786377602322069,0.23158460016901997,0.2617707595009757,0.15791755061773916,0.1318932232388796,0.11708953985445657,0.16472764227309022,1.0,0.18897102524621084,0.1840027702990052,0.034610869597315214,0.04229556362537992,0.01650312245432382,0.03684637530725096,2179851.5856624977,2438214.647478817,96379005.18275614,0.39556364278741896
10.251638974109895,Bear,Base,0.11583792875427319,0.12169912351349016,0.10095888827620936,0.12180474452062348,0.14003267873009786,0.15095252209864285,0.09131130510713466,0.048346457108370114,0.14103492878859666,0.0,0.16718332223029023,0.11607482989523643,0.03578060291416262,0.040151347144435884,0.015532056876380188,0.03194383367197873,1969535.2929399903,1532756.6981481593,92892338.89744838,-0.030119302354787658
8.294578671202677,Bull,Bear,0.10796672034090078,0.08727137503535747,0.10908392034474687,0.12297722563710396,0.214926032700198,0.0191858420577162,0.10648585786240614,0.0826818200891222,0.10650081880629927,1.0,0.16074700153980526,0.13005026260847183,0.03353223091751753,0.04402275982660778,0.016061182472512717,0.028767121635277216,2098922.0259721247,1524635.2201410308,93758049.35581368,-0.21527164889284045
10.24211375974232,Base,Bear,0.09890133217074018,0.09707086839612138,0.11986537548262302,0.18275092217267064,0.07877812287885087,0.2097851152615242,0.10409108956991531,0.060514906974236726,0.13190556181162189,0.0,0.1707188488378547,0.20234646023072855,0.03482041389538259,0.04040706164023475,0.01528667610028414,0.028956874359192024,1863711.1250426446,1985320.5718732278,93716620.5659188,-0.03102045792409458
23.4595489224627,Base,Bull,0.0947173548192922,0.09564047433184464,0.09340207905321579,0.22523019932501248,0.22586002178296477,0.24111860406688745,0.16490256494164907,0.10721598053106705,0.20023690687639295,0.0,0.17715062619077127,0.17929220611635735,0.03334619536679463,0.04296319266438404,0.016065023220651738,0.037985501090480885,2117811.7278139326,2383397.892613499,95429604.13690157,1.219446444887673
8.347184658389159,Base,Bull,0.09548948576280643,0.09895578541858605,0.08730594800772473,0.0976192424922661,0.12357164328467402,0.08478191928979079,0.08933989134719997,0.06848420453014692,0.08654960975065462,1.0,0.13465776481189048,0.1631748951700111,0.034976241831355684,0.03850383692448829,0.015780922899925835,0.026153733142006315,1941096.99386929,1375576.7259028952,92464487.50342306,-0.21029473430566148
8.406267398090588,Base,Base,0.09553022114844964,0.10137344231632275,0.09988948703271211,0.1583585869316449,0.21016724086126,0.03232300266410801,0.08248080472880785,0.07702526019704709,0.07137146515702719,0.0,0.1480510037745815,0.13630437140493668,0.03788023818736999,0.03825427173143322,0.015892422257205358,0.029421993471645397,2090700.6752569997,1786431.9963188744,94334884.92372702,-0.20470507113617908
9.318860977042428,Bear,Base,0.10410416864386732,0.1178481880561297,0.1041258180779308,0.20682670220594418,0.1764172157254047,0.15681359245794743,0.09515169833443557,0.07892790024304792,0.08996104806533005,1.0,0.10945954662755313,0.1827945165346589,0.034527104754644655,0.041891093192675075,0.016174232860995067,0.029278695420198023,2032393.69258636,2202085.572598307,94953588.90783624,-0.11836698419655367
14.885583922839167,Bull,Bear,0.09984436556421646,0.09366653343918299,0.1094737997936899,0.222247990643137,0.2779997016960672,0.2243651948474097,0.1263995815571363,0.13342634048974347,0.15359317682777618,2.0,0.2018393928015319,0.16748863992426855,0.034173837177127485,0.042244055323520074,0.015572424034527337,0.034803842279128396,2207888.9174133036,2348748.3965104367,95888054.28260118,0.4082860854152477
12.517636125372764,Bear,Base,0.09985366504158963,0.11558011281129922,0.10167292854779453,0.19329703497620393,0.1455910246272032,0.15783119795416228,0.10005893840472084,0.08171275455790436,0.12354801722764444,0.0,0.15200705594473873,0.1284591084212596,0.03513914506361263,0.04275100015169549,0.016004928518824207,0.03460383251821514,1979137.963651949,2079259.322618348,94416847.25348696,0.18426074979874785
5.607170759300041,Base,Bear,0.11105064115324445,0.10117844733501047,0.12578098634166135,0.09345415613267186,0.11708060009238083,0.01,0.07527588243542692,0.050213385778173046,0.07313259264543996,1.0,0.13524412519685328,0.1480315518589197,0.03439781563696335,0.038366393183278336,0.01618545726419784,0.025827485282821736,1929882.9831714034,1331771.5696227252,92909284.72058107,-0.4695202687511788
9.069196782162104,Base,Bull,0.09583957919647568,0.10139150137271424,0.08791680711969022,0.09116793350052395,0.20507122537832922,0.14413050673969538,0.09297062233320734,0.07694340170601632,0.11799345248722586,1.0,0.1504191176305295,0.12491856618169325,0.031144532008525315,0.04449523579071316,0.01567108159787246,0.02535829812691827,2081896.7325856534,1321859.7471005267,92384009.18663885,-0.14198705939809808
19.773870767553568,Base,Bull,0.0984439247030797,0.10306095349397637,0.09216513727907433,0.1533245746671935,0.17525462495212377,0.21379127217558164,0.18209470587431234,0.13566025048291946,0.22510518109288694,3.0,0.1583931522687797,0.18669069066082092,0.03462385906754335,0.04000563910775415,0.0168070060077116,0.03447179453215586,2030385.1856356876,1753863.8429832035,93511943.52745138,0.870754093429855
19.334392736122624,Base,Bear,0.10644122424759228,0.10511814084121783,0.10615725831073772,0.2837817604283025,0.2486469594607471,0.3219889457863221,0.14674063986489982,0.10530121806572708,0.2067444530502147,0.0,0.2147439257384009,0.16771975728926486,0.034275476095137876,0.042970732621391824,0.016076336829696825,0.022927251532889034,2157178.7379108793,3009540.501443371,97148947.83543468,0.8291762285830295
11.507676474566631,Base,Base,0.09776156553108271,0.09751995530626499,0.10228656893246742,0.14434276087742684,0.19436923692488656,0.08756538551417659,0.11055311042623606,0.09964918421019554,0.15138557877128855,2.0,0.10419470145380261,0.1916907723768846,0.03231363172023261,0.03954501704176633,0.016034976730468914,0.027520328860091592,2063407.8380504807,1689843.9533607105,93857457.50942965,0.08871111396089226
20.967239383201505,Bull,Bear,0.10255151716757158,0.09588366658468321,0.11977089804565302,0.3224042354501361,0.3413243432313947,0.1961168201277924,0.17123638916901232,0.13824050310485042,0.1752648940146534,1.0,0.14472156341294135,0.16967744154325437,0.03700737434152907,0.04050541113525474,0.015499660442962407,0.037492863386487066,2317289.392279979,3465692.3475688915,99709124.1918583,0.9836555707853836
7.738294691628498,Base,Bear,0.09982746673384711,0.10032374088319013,0.1162227761278456,0.14571692321971225,0.19088051534218206,0.09709104338257393,0.08377787475589624,0.06849658430152503,0.0877439046915322,0.0,0.19505783255957293,0.1454355098004248,0.03490958257343295,0.03907797184744745,0.016883927699227502,0.03010253489183109,2057380.6772395885,1702198.1119448945,93716951.78505605,-0.2679002183889784
24.22163993306349,Base,Base,0.10183769524205262,0.09844892664416317,0.10362168125640411,0.22901003401921818,0.2666442759593171,0.21532931666083646,0.19698308352483537,0.1389203334649048,0.28435517472440475,1.0,0.09987794673397737,0.20177652581787528,0.032458511698033564,0.042626111067058714,0.015944655141259007,0.0302096995053725,2188271.1361232083,2420605.1117534246,95926245.5844266,1.2915458782463092
29.12843515232536,Bull,Base,0.1053016415662805,0.09240159434550474,0.1033930227801745,0.3299229768777471,0.29247207932596975,0.25445065810865264,0.20669768902231347,0.1755901925531592,0.2522345568724275,3.0,0.20657358288666666,0.19184959387205752,0.033789301708515,0.042317832368667,0.015531548091953042,0.02528129034451323,2232891.5853601554,3575930.68165401,99478050.84696838,1.7557649150733545
7.9852722779645955,Base,Bear,0.1162621861177227,0.10383009494400897,0.12275640876946492,0.12098778743168992,0.21503327147566087,0.01,0.10815388407720086,0.09805226231373053,0.12357470986238843,1.0,0.14531641613479954,0.16870193686682816,0.034039641900656344,0.0439103301485396,0.015995695865370457,0.028253139419208522,2099107.2930762926,1512033.8775511263,93541106.39997569,-0.24453431618121146
19.94550393178211,Bull,Bear,0.0973089660530366,0.09366136332141589,0.11649304166157932,0.31266376395765433,0.2473905415133775,0.30830780391038226,0.15214858190473496,0.11435055685058973,0.19811151229142218,0.0,0.2044193631520183,0.17121392646000566,0.03633627054161102,0.040760382798951264,0.015144172171345192,0.024495568851934872,2155008.1339131193,3360132.6272041784,98147521.15813695,0.8869918573114579
5.650434950991321,Bear,Bear,0.11147150512599205,0.11607463585715891,0.10998350277313612,0.06380062312171661,0.1352966392637831,0.01,0.05630760406191622,0.05549637218251721,0.07531445103698972,1.0,0.20883491335479715,0.17585852387819506,0.034771028830031456,0.04084240960588767,0.015047845983563325,0.031145986228268287,1961353.2495199249,1170631.7892687563,92125381.00957514,-0.46542715695446346
11.16576518427191,Bull,Bull,0.093953735640738,0.09174626072134356,0.09427628744323298,0.17705850538502643,0.1734997413025455,0.1764801550866591,0.1053571562176074,0.09424444082749558,0.10613598507309181,1.0,0.1157106126505199,0.14505309884251444,0.032229943445324725,0.039198144149444406,0.015950755565487616,0.033304066822197845,2027353.4258034185,1948838.8303818915,94394037.13634647,0.056363782807181684
12.471234264861096,Base,Base,0.0955630535821487,0.09829585363330237,0.10202527783015744,0.21654846247439244,0.1613235929073413,0.2414677934339583,0.12341836225828436,0.1009525150116104,0.14413599256633808,1.0,0.11174595782635184,0.13227445566262985,0.03278308966193578,0.03744512960285708,0.016229835406453667,0.02288414076734111,2006317.7533671316,2292649.991068349,94812079.67770806,0.179870791377587
10.729700456216207,Bull,Bull,0.09808221740116636,0.09218462800652331,0.09503509352811954,0.2074308357916647,0.2681052947635926,0.2828311813708227,0.09851343370212809,0.10247175830151217,0.0982059191477807,2.0,0.20106050184902674,0.14665306777887646,0.034097428161698265,0.03679030355451531,0.015854450597422992,0.029930852439080034,2190795.2112241737,2199132.2174732476,94737913.10301952,0.015108841647701654
17.75360230829955,Base,Bull,0.09769461832271249,0.09867528225209532,0.0924223083323805,0.1539892165448304,0.17999724341631396,0.1724893776427521,0.1510433162868402,0.08189960967520948,0.20221555544875805,1.0,0.13792031203132116,0.14638740538300724,0.03580643745253793,0.038463178555807775,0.015399138336602244,0.03229427852482934,2038578.5950181065,1766156.484654787,93741813.34133138,0.6796217888646687
16.099463926368227,Bear,Bull,0.10336614070300372,0.12009479663931506,0.09058507013602966,0.16399338089411014,0.10423513459094733,0.30803076532248963,0.14399783986758843,0.12161911822537422,0.18827437469126707,2.0,0.16982260289645795,0.22948638531379584,0.03467227453440649,0.03807509135619331,0.016475578806029748,0.03352337911446062,1907690.9897914436,1794920.3997441458,92603270.81677242,0.5231280914255654
22.986180020510112,Bull,Bull,0.10096660429333512,0.08175362504685862,0.08880725625124297,0.2545750162607942,0.2526583234692386,0.36069737246840866,0.17742637073754702,0.1348498381424859,0.21231454117041665,1.0,0.18510035816233805,0.15420583880688854,0.0332894493787724,0.039083076410088444,0.016280546238091977,0.027884813303227063,2164108.8225785866,2670261.609326108,96130989.08661456,1.1746622535960372
9.67849133100797,Base,Bear,0.10550967078696527,0.09844759897963623,0.11708008879976282,0.17100237807590543,0.14151912561018865,0.07817132334966387,0.09736985470294518,0.10540395854830792,0.1083159445474167,1.0,0.1587679792931611,0.16522403912216202,0.03656631461091731,0.04083685031054157,0.01569667317656417,0.03639279655435387,1972103.2979156727,1890470.8767775479,94216823.72047547,-0.08434329886395742
20.896393857936538,Bull,Base,0.10751675378090395,0.08996875592283426,0.09861429642559533,0.27455690638155356,0.2684346219023045,0.4,0.17571712842345788,0.1367313860634443,0.21894098272916473,3.0,0.15550891060961897,0.13864194676390373,0.034259218483873734,0.04625667529897795,0.015499365689074934,0.027992444873237998,2191364.1610751012,2873849.2132558557,96179160.27681567,0.9769530612995778
12.07899581655998,Bear,Bull,0.10084151513807811,0.11448263143322639,0.08388927727049725,0.17652069123778036,0.15205673076161907,0.2399052959652887,0.12199912829090472,0.1144007505477348,0.125475034324233,0.0,0.15925170442059428,0.15871568368275,0.0360960278972177,0.03961568893430651,0.016644799094679627,0.01953392522863936,1990308.2017188927,1939071.6440746374,93731742.29593004,0.14276213969347018
26.90684397082423,Bear,Base,0.10807130670109519,0.12189464094509557,0.0956737612316317,0.34156674424591216,0.2009276733844287,0.36414001140083085,0.1904207713406487,0.13950314343573017,0.1823959862243286,2.0,0.1746927049724472,0.1444287981570933,0.03888707360117571,0.0431351879099873,0.01678275328868862,0.03612353439905024,2074738.2782339684,3726469.7981741843,98741952.3621206,1.5455859953476092
11.697702131400566,Base,Bull,0.09802283631183437,0.10293824931645165,0.08900039593601593,0.1297981899242347,0.12676580436829146,0.1434497199799127,0.1346701275821624,0.13366993360918406,0.13455066986643138,0.0,0.1484542614953624,0.17984733421522586,0.034186532229844954,0.03761157060440877,0.01660872072235837,0.023447924709047413,1946615.2681283471,1589395.4906426095,92951774.40745413,0.10668894336807622
21.472396074805342,Bull,Base,0.1001889636030872,0.09455985459441645,0.1013309741282852,0.2464687676960508,0.21081778182369681,0.21561055752436536,0.17674273723568862,0.14209320441699114,0.1981030491731582,2.0,0.20044554177009116,0.1897666645775512,0.030721413785112672,0.04238676625641146,0.014405376580411397,0.0345196196681733,2091824.558290291,2594251.916269393,96325989.70399024,1.0314471215520662
10.14662068280463,Bull,Bear,0.10880318906657979,0.08927525101097408,0.11993178640413939,0.1305931904447493,0.20562500321753488,0.16265991964102197,0.14735848575845462,0.14391144932815064,0.15246424952486054,1.0,0.183635887239687,0.19070053603087414,0.03466309447164475,0.044825551986088265,0.016138761178486963,0.028973629121829235,2082853.4463879094,1585084.2620066511,93258464.61038566,-0.04005480768168124
7.757692005189344,Base,Bear,0.10264458708341202,0.09409830510230052,0.1163413748697929,0.16252948585345484,0.24492396284888004,0.1206609090060902,0.09508485810732589,0.08904072384480406,0.0882959847420517,2.0,0.13327002134103466,0.1489205049632517,0.034281945929266505,0.03856097332942901,0.016147893537370086,0.023953009653979927,2150746.84051059,1822104.874816432,94401091.39945526,-0.2660650893860602
23.75188982135374,Base,Bull,0.0992846131649899,0.09525988608529057,0.09007078486877376,0.2714384436249282,0.23935680788595462,0.30167922893620214,0.14282526359703365,0.10171677445886228,0.20814980763717927,2.0,0.22496468027458694,0.1457262269861409,0.034739535419547635,0.03843891625398694,0.016563470746752094,0.025636340462465202,2141128.951141874,2859080.742706715,97030093.03873973,1.2471040512160587
19.972761856460068,Bear,Bear,0.11182557089023668,0.12142335191144202,0.1164857555561163,0.21857998824974087,0.15529474215031092,0.24004230981314956,0.19187394208259362,0.12288598612144562,0.24939737865649697,2.0,0.18159330167783558,0.21854376263082836,0.035436451416258,0.033942090778541004,0.014967816402652236,0.03598621880209483,1995902.2323356941,2314911.7702617026,94968053.3494428,0.8895706581324567
32.63898700401297,Base,Bull,0.10035798779141696,0.09202648568999469,0.08729837153340134,0.30187705099389933,0.25793786415651665,0.37192770969741107,0.2130018144459857,0.15227201347391012,0.2568724658062933,0.0,0.23502831285588494,0.18341072800790373,0.036475043633450055,0.03723002630294435,0.015553271845952708,0.0250665782952161,2173229.8257814855,3219298.39052628,97746224.07612896,2.0878890259236487
12.205923429994352,Bear,Bear,0.11496124366151517,0.12241971550401116,0.12134389092693765,0.21571648440015756,0.23151409776727697,0.181034717542974,0.1261927190672222,0.1037853511816455,0.1483425036519295,2.0,0.22940092392905098,0.13804984495653994,0.03343358323649111,0.04142507176057028,0.015322444406924745,0.03283156667088089,2127579.783070447,2284502.983168617,95430811.77532063,0.15477042857089418
39.39153864523199,Base,Bull,0.09188208416168801,0.09687896552529765,0.08977663422739282,0.3675015053474692,0.26695160880655966,0.4,0.20798042448423817,0.12773631909076683,0.27854531448027564,1.0,0.10726596973769886,0.16784225864326993,0.03497010072291697,0.044014776352022944,0.015205869866156163,0.025759602993622184,2188802.0883499444,4115829.3991639093,99834109.58206618,2.7267302407977283
10.459822776731087,Base,Bull,0.09465746522319918,0.09785687767477239,0.0965627099585962,0.11729200793964023,0.04154592401725025,0.18839839116619422,0.12875776342509115,0.08763375957754502,0.12649809455007613,1.0,0.14692572119646807,0.16664032597403242,0.03456572394120016,0.03884200951153735,0.016442912094635605,0.02942862508873673,1799388.2937240142,1495106.6278314162,92113683.44638222,-0.010423578360351238
