value_per_share,thesis_case,start_regime,end_regime,avg_wacc,year1_wacc,year5_wacc,avg_growth,year1_growth,year5_growth,avg_margin,year1_margin,year5_margin,jump_count,particle_quality_draw,long_run_growth_draw,terminal_margin_draw,d_and_a_pct_draw,capex_pct_draw,nwc_pct_draw,terminal_growth_draw,year1_sbc_shares,year5_sbc_shares,ending_shares,upside_downside,year1_market_value,year2_market_value,year5_market_value,year1_blended_value,year2_blended_value,year5_blended_value,year5_blended_cagr,year5_alpha_vs_benchmark
2803.8898400058692,Base,Bull,Bull,0.0886171919399874,0.08016395104464957,0.0839602118423682,0.20183611512923752,0.26742041472749634,0.20275182436845257,0.1436531290928904,0.14144339237192338,0.14546534483104945,0.0,-0.33233470231642165,0.18605098165480197,0.1798006626247248,0.03401504598968839,0.0501916422869339,0.03369950309803332,0.03445305601100159,288695.50242848485,284540.8932205459,53371656.738987744,0.5876166921498609,1761.8712080242408,1850.375277692563,3529.096468163566,1645.1399874080948,1457.4211658258914,2450.535963566063,0.06769979170038565,-0.012300208299614354
2621.127364711759,Bull,Base,Bull,0.09383783340419799,0.0932790251021615,0.08094940416610291,0.19533085606496992,0.27375280355428355,0.138572564232038,0.12737842202638433,0.13517001437761308,0.1271837126437207,3.0,-0.48345057283776177,0.20222966073283294,0.1838094511815201,0.03344834664057073,0.048785340044585124,0.032663099842929616,0.037120313521613976,290137.9063480358,276421.0514553777,53232765.03232374,0.48413304156715875,2127.6560743823675,1911.176961532286,3080.234816549699,1516.0147390942498,1316.976407903353,2258.4825426921648,0.05041348737541296,-0.029586512624587044
2035.4341963736115,Base,Base,Base,0.09849511222863302,0.09252902254600248,0.08386185452697109,0.14432097135689154,0.24392072973119683,0.09130872451593974,0.1396835734784103,0.14266386535540843,0.13503483125304916,0.0,-0.32586762079900644,0.17211735564412914,0.16395699548050602,0.03403977592576741,0.05029078471474275,0.03354328657707112,0.034144611856885804,283342.6981907715,221771.25348587372,53206854.26407538,0.15250223451311462,1669.5876879742984,1824.7202289537986,2495.715015459525,1378.3139527057324,1345.7835967445556,1782.4101867254058,0.0018402432106545685,-0.07815975678934543
3734.5130716315657,Bull,Bull,Bull,0.08804387165711865,0.08,0.08581128994744805,0.23695731099424594,0.29176752990880966,0.22760367365515566,0.15802246781244886,0.1528349702468473,0.16840505579556575,0.0,-0.3104447703301085,0.20813824966145683,0.1960496492353361,0.03381661041211069,0.049011203764884895,0.032774672817538715,0.03677995168234334,294241.33597217506,329295.8180104084,53358479.68844709,1.1145535765990409,2363.4993862120214,2304.7547170119933,4876.683028806805,2043.4400566145896,1884.959380779519,3383.3260800837256,0.13884786822533024,0.05884786822533024
5234.235596763903,Base,Base,Base,0.08777004442116018,0.08766196784043308,0.08882952843410007,0.3139958898314708,0.21893339757759514,0.4,0.18537772461820318,0.14334084799200045,0.215626607222878,0.0,-0.5360713119329892,0.1750054114063527,0.17322156900463065,0.033737038389750604,0.050116782380962906,0.03353082940258797,0.03424034710364883,277651.03477221867,442550.9289381858,53642030.626131915,1.963725495025142,1846.92155061253,1906.8290475665247,6580.383552974744,1502.3592350731528,1667.406509036642,5083.701213740774,0.23547210858854317,0.15547210858854316
4877.2237251163715,Bull,Bull,Base,0.09498418280100143,0.09290273201531837,0.09971072703206262,0.3231598530662164,0.33142211006924804,0.2850864590888613,0.18418677000824196,0.15801915066328392,0.20939375444590871,1.0,-0.34705427938559774,0.20923267499032402,0.1995871639537449,0.034125097402414026,0.049216187580175985,0.03285085987939562,0.037097342375330945,303273.93384576205,461333.71172873664,53746480.842070736,1.761578463912786,2500.1302803651097,3294.7492981157407,7097.64194116673,1856.3291843738452,2948.5355932367584,4650.148355403273,0.21364117875267952,0.1336411787526795
3585.3119060406507,Bear,Bull,Bull,0.08787998305919846,0.08530422868624173,0.08676888081360094,0.33563408935624905,0.3313665379478033,0.37202056993384486,0.14703231166712288,0.12695226825203842,0.16007079014199777,1.0,-0.293572957145477,0.10856784010465811,0.12713510608605816,0.033736855554751304,0.054730152442191884,0.037820336729309026,0.024878597517641765,303261.27551918384,483737.8066242901,54143654.31775173,1.0300729890949838,1618.6912904976962,1995.1209484589472,5428.426402246859,1187.3748791574894,1349.2904509865898,3315.3145726495945,0.13423198582941342,0.05423198582941342
1571.5165226309143,Base,Bear,Base,0.09346554673541889,0.1061826236397305,0.08458765118012324,0.08881164255144232,0.12433987284501063,0.046444360287250186,0.1267842488130467,0.12229471737883434,0.1289350097474131,1.0,-0.30621116745337507,0.1842844232709972,0.17382882250251813,0.033852975965719574,0.04940544471837842,0.03358702828925316,0.03454099031830092,256104.33658760227,174050.79323309337,52977130.09268505,-0.1101769307338687,1327.4315076242942,1558.1715719227825,1541.0614547364846,963.44996814395,1085.7518464116988,1367.576588559589,-0.04986071860854868,-0.1298607186085487
1752.9294055491425,Bull,Bear,Bull,0.09663345158470384,0.1055509761637489,0.08530293691500519,0.08336464982525338,0.209446731223389,0.08140049585947932,0.14122325933282007,0.13334220557908083,0.14402899906227862,3.0,-0.3087206863796895,0.2215657695997879,0.20418624069148683,0.03381457096042415,0.04911332449775234,0.03272600658831666,0.03751201641025588,275490.1433445011,168335.46574455147,52858149.3773452,-0.007457445473561752,1485.384131473431,1721.3385358503901,2146.214279676892,1138.9267991973989,1297.7735216214965,1574.2125067103998,-0.022741146597961226,-0.10274114659796123
2088.09354690033,Base,Bull,Bear,0.08861358706035305,0.0840311738015793,0.10228226392820719,0.25177022822112444,0.2747761535081764,0.1824658495143533,0.13233148687598656,0.12428523110020961,0.11405034795541862,1.0,-0.1545346251132048,0.17402184283393754,0.17487218981724495,0.03372619416565673,0.049573009978736184,0.03363120796869173,0.03376802796766801,290371.0070032457,349327.41522673774,53569172.75763277,0.18231897791763196,1786.7936051248546,2079.6383908721905,3368.9031226959823,1406.2361322965785,1656.6716782222636,1800.6697426792011,0.0038845150958688457,-0.07611548490413116
5442.803874309272,Base,Bull,Bull,0.08859355283736389,0.08416230426580852,0.08773248366120903,0.3156253920939562,0.28249085923404466,0.32472409246112804,0.18728847451163586,0.1556006258846284,0.20992415225074854,2.0,-0.3137565754292895,0.19615186418669808,0.18645887962011104,0.03326954219025089,0.04959766690949266,0.03382397609109549,0.03428421124432702,292128.27777128544,448706.5405571063,53776742.93436412,2.0818208902719393,1827.410831060844,2741.8995532289327,6716.46681103292,1709.2964347560185,2421.2423433495956,5160.248611821261,0.23917050307754528,0.15917050307754527
1785.160625973797,Base,Bull,Base,0.0944549235568491,0.08240735900578852,0.09056676057389301,0.14389360733446982,0.24250034064721276,0.08068554800808586,0.12979282533080966,0.13950011172479332,0.130251957005916,1.0,-0.27271676775783743,0.17612831683628488,0.16535800597672,0.03382003985065863,0.05011275046317817,0.03351919571867336,0.033999936985686846,283019.1591854976,221467.27689891704,53211876.38591031,0.010792495313853845,1859.4922426006508,1584.8006055483866,2139.037730938188,1581.0593762393528,1167.1445068959838,1555.615091013265,-0.02506116206584097,-0.10506116206584097
1180.8348218434048,Bear,Base,Base,0.0871318105420176,0.0889189385809291,0.08504690551158,0.14167392445350344,0.16486586108247958,0.10347030674106035,0.08561387976719934,0.08410321787707227,0.09315560828712703,0.0,-0.4569929620164364,0.09032186759061273,0.11369543035751171,0.03430374599859617,0.05570448363795091,0.03776721850943722,0.024481397819445142,265335.4254983347,220504.94354083796,53430797.80151925,-0.33138847073019373,1056.960685733113,1361.089494673727,1785.9400506383192,652.7117882014547,745.3293920454109,870.1880796490282,-0.13200031444239002,-0.21200031444239004
4389.886976154086,Bull,Bull,Bull,0.08250928684219473,0.08,0.08,0.2650023900993922,0.2850643960803645,0.2890934523370972,0.1635826989837108,0.15313020347457404,0.1586183872498337,1.0,-0.24302506826819423,0.20891482245595927,0.1955380959414948,0.033959898544740005,0.04929832804100156,0.032733818601773816,0.036840489563109986,292714.48303059256,368652.2214386809,53428945.894707985,1.4856389650382686,2045.0589683566375,2723.9540767545163,5090.606322412946,1946.081584228602,2397.46042027525,3950.9930426555675,0.17473036534474096,0.09473036534474095
3328.815198755592,Base,Bull,Base,0.08539567280152341,0.08069058172336926,0.09894349469054367,0.33392685964766416,0.29238757110064706,0.3427972317425744,0.1414483548783044,0.12680179708002443,0.14570627661723767,0.0,-0.26312426712196463,0.16630227644536444,0.1645772871964753,0.034464955166516875,0.04992487635100242,0.03359745048718756,0.03322044836320129,294382.5701682822,480500.946751658,53844200.00494295,0.8848395893525804,1827.957415772927,2515.490033063579,5870.923539475866,1505.6464355414164,1807.3440551432639,3150.6015853816034,0.12273080640268441,0.04273080640268441
1355.8211120604808,Base,Bull,Base,0.09320401812039313,0.08276727863133769,0.08801306877650307,0.10795696499208844,0.24061893234234727,0.05249752165102057,0.1152433179482083,0.1389365886314549,0.10649087185059451,0.0,-0.2741794770595576,0.1833272700406303,0.17912014428684572,0.033885700013331486,0.049846521872645724,0.03363189452817983,0.03435460374866345,282590.60831986944,187404.720363792,53115374.53955725,-0.23230784663355364,1672.9864610203886,1613.7638553333984,1696.560453510693,1522.6187536439609,1229.6076442783587,1153.4149560104197,-0.08167996888567275,-0.16167996888567276
3464.1841775528396,Base,Bull,Bull,0.0844575891313162,0.08037815834098816,0.08,0.24043682075131628,0.2614237612415018,0.1942958047421205,0.142566187319366,0.13533779275571664,0.14527656681821724,0.0,-0.3879916463995323,0.173267412991864,0.18442872096591087,0.03416355962804284,0.05068488146816126,0.03334376405730133,0.03342518539422507,287329.57296189904,333970.31093649095,53517900.30555014,0.9614881249945302,2131.6580691470726,2519.5896866580665,3868.597949223786,1661.7142599939234,1778.105045399829,2994.948079041279,0.11141128310102788,0.03141128310102788
4516.707892276477,Bull,Bull,Base,0.08819259930446863,0.08,0.0915806484393147,0.29911867668560094,0.28399639637626917,0.2722066098709901,0.16541758146203683,0.15292162518640198,0.18282467312853493,0.0,-0.2219420485550868,0.21090628135361364,0.1893618355032695,0.033520442304329434,0.0490942704810062,0.0326913543738202,0.03684108264172801,292471.2119679014,420919.21283293306,53609805.27062331,1.557447422159831,2257.63533124522,2788.1165700489983,6457.2554489459,2003.668041046773,2441.983086345789,4208.386463060396,0.18965234468410586,0.10965234468410585
4419.727680960696,Bull,Bull,Base,0.09044154385999896,0.08223854101078698,0.09160616448510717,0.28894663331504045,0.3286012837505743,0.24303646545942667,0.16911173462425816,0.1482943056425049,0.18365826284937536,2.0,-0.3806483637423733,0.21107884994140125,0.191240079693774,0.03387419874555383,0.04900484330760558,0.03266042344651771,0.03701207597343097,302631.4005064927,403632.1825531225,53616210.92597029,1.5025353496181961,2303.768439349374,3012.646036763723,5576.372043911124,1946.6396488261187,2432.1681847579102,4066.5965154089263,0.18152566214410437,0.10152566214410437
4259.731854711356,Bull,Bull,Base,0.09835825364067485,0.0894012205300307,0.08926350237200609,0.292728260774446,0.32104853196143235,0.1891406552952608,0.16889525232677088,0.15973720751890902,0.1749887369719461,2.0,-0.2227787614504553,0.2060355623785464,0.20009735501461592,0.03372406543086785,0.04908371765351249,0.032750525410422573,0.03590930337705915,300911.0199231069,407987.4321098271,53674176.74572227,1.4119426163361966,2225.9703146010766,3202.236554933572,5266.043963424901,1826.7373121317905,2327.0178369813834,3875.845071958948,0.17022729512441614,0.09022729512441614
2468.0290784166637,Base,Base,Bear,0.09774031321988841,0.09582311302601364,0.11053595467490421,0.2269668508136769,0.26659488495165834,0.1890050844534718,0.15837852355016824,0.13590892578937466,0.17487875589881602,0.0,-0.370913671544829,0.17033466253147136,0.17156432344025213,0.034357230647512844,0.049729910185279384,0.03351497839740667,0.03380329397777979,288507.4616405697,316286.9218834779,53446644.67210671,0.3974458288979468,1593.3915611906605,2056.4053238694405,3413.85875479828,1274.599129170974,1389.0620562287572,2270.804071708028,0.05155713561683628,-0.02844286438316372
3131.9624132923027,Base,Bull,Base,0.08400890699449545,0.08,0.09114254634297307,0.276206170911127,0.28358105586545773,0.24347918115730735,0.14170214145391047,0.14753703990548386,0.13698042096539662,1.0,-0.4017016079379477,0.18372095336780023,0.17767463115044957,0.034054819078509754,0.04962760983840046,0.03350493525207523,0.03482049784441487,292376.60489352077,385353.9491996744,53650168.13935196,0.7733777324569973,1833.5513275804885,2373.0018415848804,4076.533857000838,1759.572622429599,2047.890907883334,2762.17952470156,0.09357184958877252,0.013571849588772514
2277.6203272023645,Bull,Base,Bear,0.09099759778485912,0.08959946355926994,0.10334744346805758,0.18816621437862935,0.25956383931846955,0.07996711814393415,0.15125088756824567,0.14384712147855397,0.15750237405417924,0.0,-0.5455669587475638,0.21635639331549306,0.20191318129080132,0.03348200138793376,0.0493686063120511,0.03278372760400297,0.03691402691433045,286905.91630637407,267672.3196719738,53238116.886598594,0.2896327089079693,1932.7016549550183,2522.7992166865747,2913.0135472939314,1574.673912454721,1960.7146471818514,2073.386139689172,0.032602043316034335,-0.04739795668396567
3321.0875981727,Bull,Base,Bull,0.0880731179345713,0.08738103807853802,0.08542784786906359,0.20905615149726048,0.21151144772684832,0.22700490796007597,0.15428718983487968,0.14136025879685044,0.16525549846024137,1.0,-0.5019203536134422,0.2154318121013202,0.19184832126133042,0.033662222563347714,0.04916489570611599,0.03267474258416548,0.03676402635697468,275960.448510342,294192.81388698315,53200242.10778826,0.8804640723473756,1762.6295981610779,2038.5835855928417,3897.949958248921,1520.0801614968764,1831.4298499161443,2962.679076568823,0.10900591871773346,0.02900591871773346
3005.2998175580683,Base,Bear,Base,0.09478248392649072,0.10876881046718011,0.0875794610735729,0.28455067636307596,0.23186682089691416,0.21811368059455902,0.12632171102921555,0.11401636486441788,0.1278211498192983,3.0,-0.2979270922339307,0.18100708842930138,0.16607935488097642,0.03399764351869839,0.04977817480184581,0.03365015359679467,0.034355653768819466,280597.0352468078,396305.74779273506,53690353.197576195,0.7016589194032437,1377.513850442732,2444.433499156198,4478.237180797128,936.4968269131425,1686.7950969888493,2617.7918814697287,0.08189213890285374,0.0018921389028537378
5739.360991440303,Bull,Bull,Base,0.08481873169722916,0.08482798005228841,0.08739475050950282,0.3505513408900899,0.3072596948531147,0.3740513729812462,0.18215328169642192,0.16233819578444295,0.18608616738650194,0.0,-0.470467906456896,0.20173351553990362,0.189089238254885,0.033817981889731445,0.049206226916428224,0.03266010509532009,0.03654841459990197,297770.1716216014,511289.43300624395,53784163.1940654,2.249737269373367,2689.34192285464,2944.6411516300086,8176.542367111955,2103.743173215276,2670.9278905317806,5507.88718178523,0.25543418194923406,0.17543418194923405
4373.2059145082885,Bull,Base,Bull,0.0895369893053343,0.08997742964753169,0.08932178625110483,0.25905951514870973,0.28783066379252203,0.24333387904642056,0.17143603704379887,0.14607006528709165,0.19614604407318595,1.0,-0.3657152576774444,0.19771834510631472,0.19623814794191213,0.034082351432577936,0.04876099707813176,0.0326845588688773,0.03699726685855368,293344.5889036976,360130.0126499603,53439819.77048758,1.4761938250995348,2019.0239742998851,2725.1433786032535,5843.7018989421285,1643.6697923552556,2216.6967645710674,4093.0498602825473,0.18305885064518979,0.10305885064518978
2987.004173860965,Base,Bull,Bull,0.08396074140102296,0.08,0.08290387761467143,0.23316711080128774,0.2580310333889555,0.21350006763850873,0.13897165849085288,0.1507239995815027,0.13387646408929488,0.0,-0.21259590725663097,0.18898254237334994,0.17489444279737804,0.03351693505372521,0.050471588143226644,0.03373738763348704,0.0340286693259917,286556.7707720238,324449.43472649273,53478263.73337691,0.6912995718594446,2027.7885985536457,2110.824814299997,3851.632678655127,1793.7693908360106,1877.3268885070397,2560.8721769693548,0.07714587402045403,-0.002854125979545971
2624.3609824884475,Bull,Base,Base,0.09260863070719796,0.08961062766409318,0.08672396602849725,0.14509139287285353,0.23685171779331002,0.09283473574809577,0.15374976805421728,0.14700395659811255,0.1694043982381976,0.0,-0.44122766792452606,0.22509015406108868,0.2081685556962276,0.034026698141961347,0.047897354833179605,0.032714840295624076,0.03779705100594587,281732.50481739116,223140.771178202,53056303.16362392,0.4859639785337453,1890.586519708275,2047.982753316047,2479.479063684061,1616.1495150863989,1661.4117150102481,2386.8603231449583,0.06209250214176376,-0.01790749785823624
1412.1049521019918,Base,Bear,Bear,0.0975868473629548,0.11649215017000769,0.1058486798543541,0.16560845419710263,0.19030820562098083,0.14846148820829444,0.10780749044588833,0.10028984994147566,0.11773937765608694,0.0,-0.36385279919925556,0.18008204362753924,0.17301558769278602,0.03382350233913768,0.04929873572210322,0.033382824386108,0.034572187520157165,271130.7325283864,244949.12465738627,53212370.12646208,-0.20043884711964677,1337.2938842160643,1823.1432663597186,2131.060074848924,801.1447520039937,1313.9614610056142,1214.412352186482,-0.07216622623293234,-0.15216622623293236
2027.2757157493513,Bear,Bull,Bull,0.08807234187132558,0.08831391210264777,0.08471767704037673,0.23712288836828135,0.2056730021931558,0.2372236388532875,0.1173835611563931,0.1067707360408964,0.11853195851041903,0.0,-0.3914740253642709,0.09207695070897208,0.11616937232265884,0.0338723067381005,0.05521971267601755,0.03779095450354749,0.025215475102208715,274630.555960747,329601.97263669415,53714667.607048124,0.14788274488950304,1330.0304937727149,1566.1266757586823,3586.771347497073,897.2764072300673,1022.8043655899754,1713.1060419085402,-0.006074595401526661,-0.08607459540152666
3219.0670336470025,Bull,Bull,Bear,0.10300184742211531,0.0853676668296725,0.1068559876763607,0.25357211435108956,0.33295883157042927,0.21554900907148866,0.1758255022010628,0.15339546879662322,0.1918505735319323,1.0,-0.25607569612079656,0.2228753768869969,0.19760003067498727,0.03421540425257972,0.049761462484472364,0.032606596199854,0.03772018772263667,303623.9712766895,351256.3845352983,53465313.9638952,0.8226980542704279,2383.844534661738,2358.7356176490052,4623.716914911498,1956.4443060923982,1803.1005408573012,2982.142574460197,0.11045924082451353,0.030459240824513525
776.9779418508888,Bear,Bull,Base,0.09360285930186578,0.08776894456697287,0.09137458390773318,0.06837043972268061,0.20108994589391826,0.01,0.09124711997070734,0.1126605654211291,0.08507515895095172,1.0,0.028215161716118153,0.10098372514841955,0.11175663741911587,0.033610586609800666,0.05476031586709355,0.03768857190114905,0.025630497925910076,273586.6184277928,156829.85368663495,53259852.09707387,-0.5600600521766101,1353.299379829944,1252.3430979943635,1239.1245063785707,953.4360838350178,785.9409846166452,602.3555604410354,-0.1935684197030143,-0.2735684197030143
1615.0920961777288,Base,Bear,Bear,0.0980814375387176,0.09841144967148313,0.10882772985655634,0.18873264036336346,0.18326068607756166,0.092259660685663,0.12020951254724259,0.1130162144826571,0.12772910395174195,1.0,-0.24537943146272836,0.17090243890532525,0.16825782659636443,0.033869752821565645,0.050376221718530075,0.033570799629936914,0.033810615340632705,269525.4347346788,268702.7746783825,53336074.26258033,-0.08550359765713789,1387.6394960204452,2262.3834451914363,2394.294654803172,989.8825795788669,1508.8432135123007,1417.971013739484,-0.042959288703168674,-0.12295928870316868
3439.074057505678,Base,Bull,Bull,0.08447653659168741,0.08163784676961575,0.08243139420556239,0.2917742428354543,0.3205412221707138,0.22180606258686744,0.13173417041924324,0.13639945365172995,0.12477573027537871,1.0,-0.3081514514202003,0.16873840026461517,0.17080495904159895,0.0337795351397901,0.049675621672583894,0.033571510849330626,0.034443947925692206,300795.4639061637,408858.005001039,53748349.829379365,0.947270289058195,2165.2601896334536,2058.522976892274,4436.255647125377,1715.4270118704894,1662.3916650017427,2967.163578536358,0.10934144819232117,0.029341448192321165
4341.253067053171,Bull,Bull,Bull,0.08553900275765422,0.0803218737869063,0.0804092874184939,0.25897244973568523,0.32581200500490004,0.1829794300428017,0.16639782849218085,0.16808042544482898,0.15555407599676835,0.0,-0.2844795183805982,0.20673500540964462,0.1922699467582308,0.03387656828404492,0.048874425953523606,0.032625324834979416,0.03735094232164167,301996.0531351403,358578.74587502313,53507121.798327714,1.4581015044749286,2250.5161240975076,2895.77111438553,5092.6176054629705,2213.6636400938296,2694.722200601086,3864.0444990529527,0.16951384033582184,0.08951384033582184
1722.9433679971603,Bear,Bull,Bull,0.09193847092307428,0.08680689792877164,0.08833730981873864,0.18711041794044295,0.22081501624353156,0.2163282262594408,0.11906198127127463,0.11099668840342083,0.13058261866237367,1.0,-0.3861398479849136,0.0888501801693344,0.11046374336499809,0.033426041715505075,0.05480308236329001,0.03780601493819962,0.024409395622393165,278079.6335543033,268164.6102888768,53542946.76497771,-0.02443612026659847,1326.3688942490412,1372.5215520165268,3027.382354236749,933.0714698760502,826.137214555135,1494.0056308833582,-0.03290889509776673,-0.11290889509776673
2401.5572643093246,Base,Base,Bull,0.09153398666065668,0.09415316118864706,0.08230316289135255,0.19596833522979584,0.24431804513449706,0.17429204397271436,0.12361817965000446,0.12414879711000273,0.12642709116705983,0.0,-0.412408246263791,0.18167093276863716,0.16933479079817193,0.033415142360947656,0.05051187894908674,0.03357627669052969,0.03399704467901201,283433.1994708877,277865.75784825516,53355242.634611405,0.35980820129626,1587.870125406355,1976.772642417269,3149.3950850924675,1183.631898741292,1415.0513054335631,2026.185296920642,0.027857179652587494,-0.05214282034741251
3633.5140468803784,Base,Bear,Base,0.09181373728734636,0.11288680055377283,0.09224862278585441,0.29748994235292436,0.19525555785638193,0.3125547379865294,0.14524508215120072,0.11474669375802361,0.1668650613472575,1.0,-0.2646238712148636,0.17896813573898865,0.17500737963693236,0.033594359693222005,0.04991558125337264,0.03369472178817064,0.03413308581493137,272257.65010261285,416552.1454124,53632536.44828341,1.0573659741126655,1304.952524525307,2495.9285017117536,4465.189631221385,879.2663057728086,1652.8561202496724,3344.967500810629,0.13625373134053942,0.05625373134053942
4473.373281971027,Bull,Bull,Bear,0.097914820970457,0.0885058433683805,0.10832764464524122,0.3404505896672446,0.3236752887522798,0.30152303261119906,0.18338983188778415,0.16211840598241145,0.2083557210874224,0.0,-0.2986830969891833,0.20073666063896217,0.19878193700867586,0.03427908636980397,0.049583603445046524,0.032840445522518844,0.03622921068741587,301509.3477255308,492156.09623611154,53797451.60040915,1.5329105271338128,2207.87507049056,2941.041146641467,6744.513418701762,1871.3600575117366,2283.319319111113,4296.946947712699,0.19461768643745336,0.11461768643745336
4302.569656352861,Bull,Base,Bull,0.08647931477604949,0.09033130543226642,0.08452758974205507,0.2829396203001634,0.3462122732892435,0.2850745986235975,0.152315154774046,0.14220726062162925,0.1658435068570467,1.0,-0.3633660820608075,0.20765358012169938,0.19692391448950897,0.03371656050860835,0.049719894370263876,0.032681330972091645,0.03624539328005896,306642.86616859667,395172.81721142295,53544888.767870426,1.4361982086817626,2047.0111625788452,2572.231583588657,5446.524313101499,1612.9871946503818,2101.1775329095262,3904.8419823594186,0.17197307607366574,0.09197307607366574
2648.652590486589,Base,Bull,Bear,0.10179202296844332,0.08,0.11159281446307341,0.27743610269140556,0.2657232935845723,0.27555327594865936,0.1494122108443246,0.13245845092004188,0.16914559437523025,2.0,-0.41622012502092637,0.16991211751588553,0.16566581131788224,0.03381309713948931,0.049650097750579256,0.033443204673224355,0.033520313233043636,288308.9288532567,387130.1637882264,53637851.01285545,0.49971835710695256,1724.3348429211394,2011.5643503693284,4203.786717121826,1532.5424308043634,1551.6973136427455,2495.6246188962573,0.07160022009912459,-0.008399779900875412
3409.0631423949235,Base,Base,Base,0.08655550315645104,0.08755260196490428,0.08318565153980725,0.22564454469537337,0.24795199985277103,0.17987732194957678,0.14641688284685708,0.14456895620311333,0.15715874099108132,1.0,-0.19572820590949222,0.18996678149874838,0.17400251950882795,0.034013313834732356,0.05039598153188974,0.033560226762445584,0.03475957604061562,284260.94878832327,314658.5671443041,53441772.86557229,0.9302775281099165,1697.7597054241721,1948.2426629687927,3610.0789733512934,1493.8483272118178,1728.993638646128,2970.341203693106,0.10957895193131928,0.029578951931319278
3055.3219978842285,Bull,Bull,Bear,0.09423633440054198,0.08346153445469748,0.10426633169128305,0.2739453760400193,0.35078221352320843,0.21038472807123076,0.15310233663891143,0.15214210785026677,0.16475280827155972,1.0,-0.36234249556995357,0.19863928901416952,0.1900909743601995,0.03382591012047206,0.04979883884750945,0.03285843267745459,0.03534005135490387,307683.8160985347,380349.79703789525,53555178.6209068,0.7299824460020545,2440.8035808420755,2819.38939037012,4388.615110427883,1954.087401767164,2038.4937403671809,2775.075721936884,0.09459109210525818,0.014591092105258177
3519.8472232503354,Bull,Base,Base,0.09947109899499659,0.0953964867111914,0.0914840590461227,0.29888843258326636,0.2825858646611959,0.26253781170095636,0.14997543166728305,0.14253425647636506,0.1471772379314514,1.0,-0.4936958005967377,0.20843368112105007,0.19400960112745194,0.03385573668499799,0.04917513508025127,0.03272252735330029,0.036951527418159574,292149.91829340905,420509.55606337264,53604748.50185953,0.9930056187363885,1889.4640446439978,2501.3908534135335,5579.856990170665,1472.7700880913349,1842.8333107493543,3197.14632416476,0.12602866020239856,0.046028660202398555
10750.231451607802,Bull,Bull,Bull,0.08153478412846718,0.08083791258574988,0.08,0.3903321005989979,0.36474164403494963,0.3869188589600402,0.226222823452086,0.17664341681398452,0.2581673400924419,2.0,-0.3289579734216476,0.21063608565610042,0.197686443069286,0.03371942597380139,0.04887271500344342,0.03263545612551217,0.03660290667625654,310863.52249932603,591527.4851902117,54035141.08755927,5.086989101187816,2582.3220345352747,3374.5554740584403,11266.042379613687,2394.6265084583943,3605.4872968487552,10445.13392645108,0.4268546813761269,0.3468546813761269
2827.228620756507,Bull,Bull,Base,0.09474903872175708,0.0832674165999902,0.09354526176416995,0.20688728843866944,0.2782272166519645,0.17868641831222748,0.15167240504362212,0.14628832077011011,0.16320114324139132,0.0,-0.28472457091941755,0.20690153054424185,0.1997204372601085,0.03391445124962481,0.04871343856594668,0.03268071986156112,0.03731670204235564,291157.09691992303,290762.14848867955,53257930.00582541,0.6008315614951063,1948.589464177709,2373.8185699318583,4076.0043906321275,1772.186628473602,1835.2648196062828,2580.524626208051,0.07879405250917615,-0.0012059474908238527
2139.472839840606,Base,Bear,Base,0.0998358660793557,0.1090046027001021,0.08625903415500195,0.18374638718732839,0.18738098289901386,0.19763133594689017,0.128183721781337,0.11987288170161965,0.12882632752542914,0.0,-0.2282952922726893,0.19130497155090823,0.17337456387471728,0.03350260033492461,0.050199209138085225,0.03350161129640773,0.034865812833119715,270463.96400815545,264606.42906696,53240780.44449505,0.21141092794326832,1423.1627967727982,1632.0242301224807,2609.165871539443,968.5316836152363,1129.9330464186687,1807.6313023618359,0.004659540006225482,-0.07534045999377452
854.3770055106598,Base,Bear,Bear,0.09660941121208741,0.10567429470119749,0.11334255150470177,0.11129482745381244,0.1968772893097047,0.01,0.09504052893449236,0.11157528482888131,0.0891608035566084,2.0,-0.2835291979698664,0.18940468468344449,0.1799105141974268,0.034071959201530645,0.04988559491674374,0.03341935900614626,0.03395631847629642,272627.05126680486,191451.7532466175,53098503.94559357,-0.5162352043991507,1309.697405455427,1680.326479753493,1509.8565212390306,912.1192578544365,1040.5253919825846,730.7749442552293,-0.16178839063090733,-0.24178839063090735
5662.0019389633335,Base,Base,Bull,0.08354754275795787,0.08582609441888121,0.08157857453250002,0.30797782228420767,0.19162355074703577,0.3746031487314437,0.1741221606460598,0.1252717882764392,0.20069815726929516,1.0,-0.39133469128969306,0.19563448480120724,0.1861727322544638,0.03455059234949173,0.05027659427628284,0.033430171047263514,0.03456855307047889,271430.34441535047,433410.9752828338,53648098.65903785,2.2059350767019614,1641.4039334824308,2451.406020945863,6898.453314444805,1322.5954105091341,2256.5506377608444,5369.689734589874,0.24907000787996614,0.16907000787996612
